subject_id,word,answer
63928,bother,"annoy, interrupt, in the way,"
62611,bother,"is older, is smart, family"
64231,bother,annoy
63724,bother,a person who gets on your nerves
63919,bother,"annoy, siblings, friends"
64969,bother,Older
64150,bother,"family, protector"
64030,bother,"friend, older or younger, sports, protective, smart, immature"
64063,bother,"annoying, insect, bug, buzzing in ear"
63160,bother,pest
62389,bother,"sibling, boy child,"
62602,bother,functional
64732,bother,"something i wish i had, big brother, brothers in a frat"
64327,bother,"to annoy or pester, unwanted"
62545,bother,"to annoy, irritate"
65047,bother,winnie the pooh
63115,bother,annoyance
64963,bother,"loving, support, older, younger"
65056,bother,"a pet peeve, annoyance"
64282,bother,"to abuse, to annoy, to disrupt"
62677,bother,feels annoyed. used against people.
65065,bother,"annoying, pest, like a fly, a loud noise, a nusance"
62605,bother,"annoying, pushy"
64462,bother,is kind
64174,bother,"Male, mothers son, fathers son,"
62437,bother,"disrupt, annoy, make mad"
63127,bother,a male sibling.
64549,bother,"companion, ally, friend"
64558,bother,annoying
64750,bother,to annoy
64504,bother,"roommate, annyoed"
62845,bother,"annoyed, inpatience"
62722,bother,"mean, protective,"
62704,bother,"loving, older, sibling, nice, role model"
65164,bother,annoying
63751,bother,"boy, male"
64018,wimp,"scared, not brave, affraid"
63382,wimp,not strong
62671,wimp,"soft, scared person,"
64279,wimp,Don't Know
62359,wimp,"is weak, is quiet,"
64897,wimp,"nerd, glasses, high pants, gets beat up"
62764,wimp,"skronny, little, chicken, too scared, made fun of, poor kid"
62740,wimp,someone who cannot stand a lot of pain or activity
62536,wimp,a person without strength
63100,wimp,"term used to describe someone who is not daring, used in name-calling and sometimes bullying"
63385,wimp,"weak, bullied, small"
63868,wimp,can't do much
63502,wimp,"loser, careless, weak"
62938,wimp,"won't stand up for self, scared, push over, nerd"
64270,wimp,cowardess
62695,wimp,"cries a lot, whines, small, helpless, complains,"
62818,wimp,"loser, lazy"
63307,wimp,Someone who is week and not able to perform to others standards in school sports or life
62725,wimp,"kid who doesn't stand up for themselves, kid who is picked on, a sad person"
63376,wimp,weak
64441,wimp,losser
63928,wimp,"scared, delicate"
62611,wimp,*don't know the meaning of the word*
64231,wimp,baby
63724,wimp,"easily shaken up, scared, backs down"
63919,wimp,"whinny, lazy, nerdy"
64969,wimp,Nerd
64150,wimp,"small,"
64030,wimp,"coward, not willing, scared, small, bullied"
64063,wimp,"scrawny, little, nervous"
63160,wimp,"loser, not cool, needs a friend"
62389,wimp,weak
62602,wimp,physical
64732,wimp,"little kids, bullies, lunch money"
64327,wimp,a person lacking strength
62545,wimp,"scared, person"
65047,wimp,young boy
63115,wimp,afraid
64963,wimp,"not strong, quiet , shy,"
65056,wimp,a scrawny person
64282,wimp,"to cry, to be fragile, to hurt, to be alone"
62677,wimp,scared. coward. runs away.
65065,wimp,"punk, pussy, dork, basic, bitch, cant fight, scared acting, not tough,"
62605,wimp,girly
64462,wimp,is weak
64174,wimp,"Baby, shy, emarassed"
62437,wimp,"crybaby, lazy, scared of everything, sheltered"
63127,wimp,"a ""sissy."" a coward. someone who is afraid."
64549,wimp,"lazy, lack of strength"
64558,wimp,weak
64750,wimp,used to enforce dominance
64504,wimp,"meak, small, sof spoken"
62845,wimp,"scared, small"
62722,wimp,"not cool, baby, loser, weak,"
62704,wimp,"scared, shy, not brave, not tough, not confident"
65164,wimp,weak
63751,wimp,cry
64018,it,"thing, the clown"
63382,it,a thing
62671,it,"an object, something referred to or about, adams family"
64279,it,Don't Know
62359,it,is an object.
64897,it,"thing, objects"
62764,it,"a word, a thing, used to describe something unknown"
62740,it,subject pronoun for an object
62536,it,anything person place or thing which a name is not known for or has already been referred to
63100,it,"general term, substitutes for he, she,"
63385,it,"has many meanings, used a lot, my word for a girl i don't like"
63868,it,sex
63502,it,"item, one"
62938,it,"thing, mass, takes up space, idea"
64270,it,anything
62695,it,"can be many different things,can describe what your talking about"
62818,it,thing
63307,it,Is a clown.
62725,it,"anything, one thing"
63376,it,is
64441,it,anything
63928,it,"a thing, something"
62611,it,"is a dog, lies, is small"
64231,it,something
63724,it,"the thing your always lookin for but cant find, that word you cant think of, somethin that isnt important enough to be named"
63919,it,"clow, can't describe it any other way"
64969,it,Other
64150,it,"anything,"
64030,it,talking about something in particular
64063,it,"thing, that, this, what,"
63160,it,"person, human"
62389,it,a certain thing
62602,it,physical
64732,it,"thing, if u dont no what it is"
64327,it,used to describe any object
62545,it,"that, thing"
65047,it,something else
63115,it,clown
64963,it,"no gender,"
65056,it,unknown boy or girl
64282,it,describes something
62677,it,used for description. word.
65065,it,"a character of the Adam's Family, an object, a thing, an unknown tangible piece"
62605,it,things
64462,it,is that
64174,it,Thing
62437,it,"the movie It, an object, everything"
63127,it,it
64549,it,"is, it's, one"
64558,it,"represents a person, a group, idea, etc"
64750,it,a thing
64504,it,"is,"
62845,it,anything
62722,it,"pronoun, non descriptive,"
62704,it,"anything, an item, an animal, subject"
65164,it,anything
63751,it,something
64018,male,"masculine, egotistical, strong, brave"
63382,male,"contains sperm, muscular,"
62671,male,"xy chromosone, penis, testicles, hairy, manly, deep voice, muscular, sports,"
64279,male,Don't Know
62359,male,"has short hair, is tall, is strong, wears pants,"
64897,male,"strong, hunter"
62764,male,"boy, has penis, opposite of female"
62740,male,"boy, penis"
62536,male,organism which contains only testes
63100,male,"can be animal or human, opposite of females, generally protective, some become alpha in their territory."
63385,male,"testosterone, dominate, protector"
63868,male,"testosterone, sex"
63502,male,"boy, man"
62938,male,"tall, player, sports, selfish"
64270,male,"penis, muscles"
62695,male,"hairy, dominant, strong, deep voice, a human, aggressive, facial hair,"
62818,male,"sporty, muscles"
63307,male,"Testosterone, masculine, agressive, competitive, care free"
62725,male,"large, older, facial hair, strong"
63376,male,female
64441,male,opposite to female
63928,male,"penis, man. boy, sports, tall ,short, big, small,"
62611,male,"is tall, is courageous, is strong"
64231,male,testosterone
63724,male,"dominant, in charge, wears the pants in the relationship, a gender"
63919,male,"masculine, muscles, testosterone"
64969,male,Hair
64150,male,"not female, testes, facial hair, macho"
64030,male,"guy, immature, messy, rude, tall, strong, blue"
64063,male,"big, strong, muscular"
63160,male,"human, XX, role model in life"
62389,male,"boy, man, guy"
62602,male,functional
64732,male,"strong, masculine, testorone"
64327,male,having the male sexually reproductive organs and xy chromosome
62545,male,"man, masculine"
65047,male,genitalia
63115,male,muscles
64963,male,"penis, more dominate, tall"
65056,male,a masculine person
64282,male,"is opposite of female, has a penis, is dominant, is arrogant, is tall"
62677,male,men. ooposite sex. sounds noisy. smells.
65065,male,"men, boys, bigger built than women,, more hairy than women, facial hair, deep voices, emotionally unattached,"
62605,male,"pigs, dogs"
64462,male,is a boy
64174,male,Boy
62437,male,"dominant, bigger"
63127,male,has a penis.
64549,male,"man, boy, gender"
64558,male,"strong, muscular"
64750,male,masculine
64504,male,"boy, love, big, strong, testoserome"
62845,male,"strong, muscular"
62722,male,"boys, men, lower voices, muscles"
62704,male,"boy, testosterone, cologne"
65164,male,strong
63751,male,"boys, tough"
64018,empty,darkness
63382,empty,"not full,"
62671,empty,"hollow, box with nothing in it, emotionless,"
64279,empty,Don't Know
62359,empty,Contains nothing
64897,empty,"alone, missing something"
62764,empty,"gone, no more, missing"
62740,empty,"nothing inside,"
62536,empty,with no substance inside a container
63100,empty,"opposite of full, nothing"
63385,empty,"nothing, hollow, meaningless"
63868,empty,"nothing, open"
63502,empty,none
62938,empty,"gone, over, not there"
64270,empty,gone
62695,empty,"nothing inside, holding nothing, lack of objects"
62818,empty,room
63307,empty,To not be full. You can feel empty when you are lost or confused. The cup is empty when you drink all of the water.
62725,empty,"nothing there, open space"
63376,empty,full
64441,empty,full
63928,empty,"gone, not full"
62611,empty,"box, room, hollow sound"
64231,empty,no more
63724,empty,"not full, empty space, the stadium at a royals game"
63919,empty,"none, gone, not full"
64969,empty,Nothing
64150,empty,"gone,"
64030,empty,"nothing, lonely, hungry, sad, need someone, sad, depressed"
64063,empty,"gone, nothing left, needs more, sad"
63160,empty,"not full, without object"
62389,empty,"nothing in it, zero"
62602,empty,physical
64732,empty,"the glass, thoughts, emotions"
64327,empty,the state of not being filled
62545,empty,not full
65047,empty,gas tank
63115,empty,air
64963,empty,"nothing inside, all gone,"
65056,empty,waste basket
64282,empty,"is lonely, is valueless, is void,"
62677,empty,without things. space. blankness.
65065,empty,"nothingness, all gone, with out, alone, depressing, needs encouragement"
62605,empty,"sad, lonely"
64462,empty,is sad
64174,empty,"Bare, nothing inside"
62437,empty,"nothing in it, lost in the world, feel bad and sad, nothing to it"
63127,empty,nothing is in it.
64549,empty,"lacking, containing nothing"
64558,empty,nothing
64750,empty,not full
64504,empty,"stomach, gone, not there, depress,"
62845,empty,"nothing, glass"
62722,empty,"not full, lacking"
62704,empty,"none, gone, blank"
65164,empty,no more left
63751,empty,"none, gone, by bye"
64018,tupperware,"extra food, packing food"
63382,tupperware,"contains food, is made of plastic, used for storage"
62671,tupperware,"plastic, storage, leftover food, fridge"
64279,tupperware,"plastic, used to heat food, used to contain food"
62359,tupperware,"stores food, has different sizes, has different brands, is washable, is dishwasher safe, comes in different sizes, comes in different colors, is disposable"
64897,tupperware,"dishware, holds food"
62764,tupperware,"plastic, microwavable, leftovers are stored in here"
62740,tupperware,kitchen container used to store food
62536,tupperware,brand of container used to seal food
63100,tupperware,"is man-made, used to store excess food so that it will keep fresh"
63385,tupperware,"made of plastic, holds food, hard to find lid for"
63868,tupperware,"glad, plastic, lid"
63502,tupperware,"food, cookies, sugar"
62938,tupperware,"container, holds stuff, microwaveable, lids"
64270,tupperware,"plastic, stores food"
62695,tupperware,"made of plastic, has lids usually, holds food usually,"
62818,tupperware,"holds food, stores things"
63307,tupperware,Used in the kitchen. They are appliances. Used to store food or other small items
62725,tupperware,"holds food, plastic, smells, microwaveable"
63376,tupperware,cook
64441,tupperware,plastic
63928,tupperware,"plastic, dinnerware, cookware, lids, tupperware parties, glass, plates,"
62611,tupperware,*don't know the meaning*
64231,tupperware,plastic
63724,tupperware,"holder of leftovers, can be rectangular, can be oval, 3 dimensional, often clear"
63919,tupperware,"plastic, container, lid, clear"
64969,tupperware,Leftover
64150,tupperware,"container, cooperation,"
64030,tupperware,"hold food, can be any size, has a lid, keeps food fresh. used for household food, smooth. reusable"
64063,tupperware,storage for food
63160,tupperware,"plastic, for keeping food in, round or square"
62389,tupperware,"storage, plastic,"
62602,tupperware,functional
64732,tupperware,"food, heat up, mircowave"
64327,tupperware,"made of plastic, used to hold left over food"
62545,tupperware,"container, storage, food"
65047,tupperware,never can keep the top with the bottom
63115,tupperware,plastic
64963,tupperware,"containers, storage devices, clear, holds left overs"
65056,tupperware,plastic boxes
64282,tupperware,"is clear, is durable, is used to store food"
62677,tupperware,plastic. used for storing things. hard. usually clear. container.
65065,tupperware,"plastic, or glass, with lids, keeps food fresh, storage, older women's parties"
62605,tupperware,leftovers
64462,tupperware,is plastic
64174,tupperware,"Plastic, leftovers, kitchen"
62437,tupperware,"Glad, plastic, keep food fresh longer"
63127,tupperware,used to hold food.
64549,tupperware,"spoon, fork, knife"
64558,tupperware,plastic contain to store items
64750,tupperware,to save for later
64504,tupperware,"work, school lunch, kept togther"
62845,tupperware,"plastic, strong"
62722,tupperware,"bowls, storage containers, food"
62704,tupperware,"leftovers are in tupperware, plastic, lid, bowl"
65164,tupperware,food storage
63751,tupperware,"containers, plastic, dishwasher safe, guarantee,"
64018,gloves,"warm, fingers, winter"
63382,gloves,"keep hands warm, protective covering"
62671,gloves,"on hands, leather, pair"
64279,gloves,"made of many materials, used to protect hands, have 5 finger spaces on each hand, come in many sizes"
62359,gloves,"used during winter, keeps hands warm, protects from hard surfaces,"
64897,gloves,"covers hands, keeps hands warm"
62764,gloves,"used to protect hands, used to keep hands warm during winter"
62740,gloves,"go on your hands, often used to keep warm"
62536,gloves,"articles of clothing worn on the hands, to protect from dangers in environment including cold, harmful substances, or physical dangers"
63100,gloves,"is a object used for protection of your hands, can be made of leather, cotton, animal skins."
63385,gloves,"protects the hands, made of strong substance, used during winter or hard labor"
63868,gloves,"warm, cold weather"
63502,gloves,"hands, fingers, protection"
62938,gloves,"on hands, keep warm, fingers,"
64270,gloves,"warm, protective"
62695,gloves,"made for hands, worn when cold, used for protection, comes in different colors, 5 fingers, tight fit, one size fits all, different for men and women"
62818,gloves,"rubber, safety"
63307,gloves,"Protect your hands from weather. You wear them when you are working with chemicals or the body. You can wear them when you are gardening, or working out."
62725,gloves,"warmth, protection, plastic, is a barrier"
63376,gloves,"hands, blisters, rough"
64441,gloves,put on hand to keep warm
63928,gloves,"rubber, cloth, wool, protects hands, keeps hands warm, ugly, pretty, different designs, different colors, mittens"
62611,gloves,"are weared on hands, are warm, are woollen"
64231,gloves,protection
63724,gloves,"covers hands, used in gardening, used in dishwashing, used in sports, 5 fingers"
63919,gloves,"doctors, nurses, hair stylists"
64969,gloves,Protection
64150,gloves,"hands, fingers, warm"
64030,gloves,"wrap, smooth, comforting, warm, winter, snowman, sledding"
64063,gloves,"cold, winter, soft, fuzzy"
63160,gloves,"for warmth, grip, protection"
62389,gloves,"warm, stylish, protection"
62602,gloves,functional
64732,gloves,"rubber, fit to the hand, rip easy"
64327,gloves,"used to protect hands, made of different plyible plastics"
62545,gloves,"finger covering, used in the cold"
65047,gloves,mittens
63115,gloves,protection
64963,gloves,"hands, warm, colors"
65056,gloves,hand protectors
64282,gloves,"have five fingers, have one size, are soft, are used to protect your hand"
62677,gloves,feels soft. used by humans to protect hands. used for working. used to be used for social functions.
65065,gloves,"they go on hands, they are worn for fashion or for protection, plastic, rubber, laytex, cotton, leather, lace"
62605,gloves,"warmth, hands"
64462,gloves,protect
64174,gloves,"Hands, covering"
62437,gloves,"wear when it's cold, baseball glove, gardening gloves"
63127,gloves,used when it is cold outside. keeps hands warm.
64549,gloves,"protection, fingers"
64558,gloves,"protective gear of the hands, baseball glove"
64750,gloves,cover hands
64504,gloves,"baiting, winter, cold,"
62845,gloves,"clean, warm"
62722,gloves,"hand, fingers, warm, laytex"
62704,gloves,"wear in winter time, they are warm, come in solid colors, come in designs"
65164,gloves,hand protection
63751,gloves,"used to provide coverage, used to provide warmth"
64018,ax,"sharp, tool"
63382,ax,"cuts wood,"
62671,ax,"cut trees, long handle, sharp, swing it"
64279,ax,"sharp, heavy, large"
62359,ax,"is sharp, used to cut wood, used to break down items, firefighters have one,"
64897,ax,chops wood
62764,ax,"used to chop down trees, sharp, in the woods"
62740,ax,used to cut wood
62536,ax,"weapon, used to cut trees"
63100,ax,tool used in war and to cut objects such as trees
63385,ax,"sharp, cuts down trees, red blade with wood handle"
63868,ax,cut wood
63502,ax,wood
62938,ax,"cut, hack,"
64270,ax,"sharp, heavy"
62695,ax,"used to chop wood, sharp, can be dangerous, tool, made of steel"
62818,ax,"tool, cut"
63307,ax,"Cutting wood, or used as a weapon. Tool for men at farms"
62725,ax,"strong, used to cut things, a mans tool"
63376,ax,wood
64441,ax,heavy knife
63928,ax,"sharp, big, small, tool, cuts wood, trees,"
62611,ax,*I don't know what ax is*
64231,ax,cutter
63724,ax,"a tool, used to cut things, often in scary movies"
63919,ax,"logging, loggers, lots of time, wood stove"
64969,ax,Lumber
64150,ax,"trees, firewood, sharp, tool"
64030,ax,"tool, hard, cold, hangs up in shed, sharp, helpful"
64063,ax,"heavy, powerful, cuts"
63160,ax,"used for cutting, wooden, metal"
62389,ax,"cutting tool, weapon,"
62602,ax,functional
64732,ax,"sharp, killing weapon, trees"
64327,ax,"used for chopping/cutting, made of metal and wood"
62545,ax,weapon
65047,ax,melee weapon
63115,ax,wood
64963,ax,"tool for cutting wood, is sharp, has a handle"
65056,ax,a strong cutting utensil
64282,ax,"is a tool to chop wood, is a weapon, has a shaft and head, is sharp, is made of a metal, is obsolete,"
62677,ax,sharp. can chop things. used by people.
65065,ax,"sharp, heavy, used for cutting wood, logo for silver dollar city, associated with old time tool, wooden handle, sharp metal head"
62605,ax,"trees,lumber"
64462,ax,is destructive
64174,ax,"Tool, weapon, steel, handle, sharp"
62437,ax,"murder, cuts trees and logs, lumberjack, deoderant spray"
63127,ax,used to chop wood. sharp.
64549,ax,"pick, chop, wood, cut"
64558,ax,"tool, sharp, cuts through things"
64750,ax,a tool used for distructive purposes
64504,ax,"cut, wood, timber"
62845,ax,"sharp, grey"
62722,ax,"chop wood, sharp, dangerous"
62704,ax,"wood, metal triangle on end, fireword, cutting, chopping"
65164,ax,wood chopping
63751,ax,"sharp, weapon, used to chop down wood"
64018,small,"children, toys, objects, grapes"
63382,small,"tiny, fits in tight spaces"
62671,small,"tiny,"
64279,small,Don't Know
62359,small,"is tiny, unseen"
64897,small,tiny
62764,small,"tiny, little, not big"
62740,small,minute in size
62536,small,"opposite of large, without substantial size"
63100,small,"a size, description of something"
63385,small,"tiny, takes up little space"
63868,small,"short, little, cute"
63502,small,"little, tiny"
62938,small,"little, tiny, not big"
64270,small,tiny
62695,small,"hard to see, have to squint, may overlook, below average"
62818,small,"tiny, little"
63307,small,"Not large. Microscopic, not very detailed."
62725,small,"short, skinny, thin, breakable"
63376,small,tiny
64441,small,opposite to large
63928,small,"tiny, little, not alot,"
62611,small,"rock, butterfly, hair"
64231,small,not big
63724,small,"something not big, not very much space, not very much volume"
63919,small,"tiny, mini, miniture"
64969,small,Tiny
64150,small,"not big, little"
64030,small,"little, tiny, shrimp, cant reach"
64063,small,"little, short, tiny"
63160,small,"tiny, lost without knowing"
62389,small,"little, short, skinny,"
62602,small,physical
64732,small,"short, tiny, brain"
64327,small,"not big, lesser from your perspective"
62545,small,"tiny, miniscule"
65047,small,size
63115,small,tiny
64963,small,"tiny, little, fragile"
65056,small,a mouse
64282,small,"little, tiny, not large, is simple"
62677,small,not large. tiny. miniature.
65065,small,"little, tiny, petitie, miniature, fun-sized, dwarfish, munchkin, children, babies,"
62605,small,"mouse, short, thin"
64462,small,is cute
64174,small,"Little,"
62437,small,"little, baby, kid, child, itty bitty, cute,"
63127,small,not big.
64549,small,"little, tiny, dwarf"
64558,small,"tiny, narrow"
64750,small,something thats not as big as other things in its environment
64504,small,"little, petit, children"
62845,small,"tiny, mouse"
62722,small,"little, short"
62704,small,"a mouse, a petitie person, shoe size, babies"
65164,small,little thing
63751,small,"tiny, baby"
64018,cabbage,"food, rolls"
63382,cabbage,vegetable
62671,cabbage,"vegatable, soup, contains water"
64279,cabbage,"green, edible, grown in garden,"
62359,cabbage,"is food, is green, is a vegetable, is good for you, kimchi,"
64897,cabbage,"green, smelly, nasty"
62764,cabbage,"is a vegetable, is green, is grown in a garden, is eaten by rabbits, is crunchy, is similar to lettuce, contains a lot of water, takes sun to grow"
62740,cabbage,"vegetable, green"
62536,cabbage,"similar to lettuce, edible"
63100,cabbage,"is a veggie, green, put in gardens to be harvested and eaten"
63385,cabbage,"green, in salad, grown from ground"
63868,cabbage,"vegetable, gross"
63502,cabbage,"food, vegetable"
62938,cabbage,"vegetable, leaf like, nasty"
64270,cabbage,"green, leafy, watery, is food"
62695,cabbage,"vegetable, green, leafy, bitter, edible, natural"
62818,cabbage,"green, vegetable"
63307,cabbage,"Vegtable, smells bad, corn beef"
62725,cabbage,"lettuce, vegtable, used in salads"
63376,cabbage,brocolli
64441,cabbage,vegetable
63928,cabbage,"green, round, leaves, came from seeds,"
62611,cabbage,"is a vegetable, is green, is small, grows in the garden"
64231,cabbage,green
63724,cabbage,"not very appealing, used in casseroles, used in salads, usually green, can be red"
63919,cabbage,"purple, green, rabbits, gardens"
64969,cabbage,Green
64150,cabbage,"vegetable, green, salad,"
64030,cabbage,"food, rabbits, garden, green, in salad, healthy"
64063,cabbage,"salad, green, lettuce"
63160,cabbage,"food, green, does not taste good"
62389,cabbage,"food, gross, green, lettuce"
62602,cabbage,functional
64732,cabbage,"nasty, green, vegetable"
64327,cabbage,"a vegetable, leafy and green"
62545,cabbage,vegetable
65047,cabbage,is in Eggs rolls
63115,cabbage,vegetable
64963,cabbage,"green, garden, oval,"
65056,cabbage,lettuce's sister
64282,cabbage,"smells, is green, is crunchy"
62677,cabbage,is eaten. used for food. is green. cole crop.
65065,cabbage,"green, round, vegetable, in the ground, smells funny, used in soups"
62605,cabbage,"gross, green"
64462,cabbage,is gross smelling
64174,cabbage,"vegetable, green, grows, plant"
62437,cabbage,"lettuce, cabbage patch kids"
63127,cabbage,vegetable. used to make a salad.
64549,cabbage,"vegetable, salad, green"
64558,cabbage,"edible, leafy, green"
64750,cabbage,used to make sauerkraut
64504,cabbage,"green, yucky"
62845,cabbage,"green, healthy"
62722,cabbage,"green, vegetable, healthy"
62704,cabbage,"vegetable, green, used in coleslaw,"
65164,cabbage,green vegetable
63751,cabbage,"vegetable,"
64018,feet,"size, shoe, socks"
63382,feet,"have toes, used to walk"
62671,feet,"walk on, shoes, socks, different sizes"
64279,feet,unit of measure or body part
62359,feet,"needed to walk, contain five toes"
64897,feet,"shoes, socks, five toes, ball, toenails"
62764,feet,"smelly, weird looking, nasty, used for walking, have toes, connected to ankles"
62740,feet,"body parts, have 10 toes, wear shoes on them"
62536,feet,"appendages connected to legs, length of measurement"
63100,feet,"is part of the human and animal anatomy, used to walk places and helps maintain balance"
63385,feet,"on bottom of legs, has toes, helps you walk"
63868,feet,"toes, little, gross"
63502,feet,"sweaty, stinky"
62938,feet,"body, nasty, toes, different sizes"
64270,feet,"ugly, long, short, fat, skinny"
62695,feet,"part of the body, used for walking, have 5 toes on each, 2 feet are common for humans, shoes cover them"
62818,feet,"gross, toes"
63307,feet,What you use to walk. At the inferior portion of the body
62725,feet,"on the body, 10 toes, smelly, needed to walk"
63376,feet,clean
64441,feet,tools
63928,feet,"10 toes, conected to the ankles, small, long, narrow, wide,"
62611,feet,"are trained, big, strong"
64231,feet,toes
63724,feet,"most people have two, used to walk, used to stand, have toes"
63919,feet,"gross, nasty, fungus, large, small, average, wide"
64969,feet,Flat
64150,feet,"two, toes, shoes,"
64030,feet,"helpful, stinky, has 5 toes. comes in many sizes, can be covered and protected with shoes"
64063,feet,"big, small, smelly, pedicure, spa"
63160,feet,"small or large, warm and cold at times, part of human body"
62389,feet,"what you walk on, how you balance, toe"
62602,feet,functional
64732,feet,"big, hairy, toes"
64327,feet,the part of the body used to walk on
62545,feet,"at the bottom of your body, used for walking, toes"
65047,feet,pointed
63115,feet,toes
64963,feet,"toes, smelly"
65056,feet,"a smelly body part,"
64282,feet,"are ugly, are useful, have five toes, are dirty"
62677,feet,used by animals to walk. smells. feels. part of the body.
65065,feet,"ten toes, you walk on them, they carry you, pedicures, lighter on the bottoms, strong,"
62605,feet,"stink, shoes"
64462,feet,are strong
64174,feet,"Toes, skin, tissue, muscle"
62437,feet,"bottom of body, hands, shoes, needed to stand and run, can be nasty"
63127,feet,usually have 5 toes on each foot.
64549,feet,"toes, shoes, socks"
64558,feet,"support of body, 10 toes,"
64750,feet,used to stand
64504,feet,"gross, smell, pedicure"
62845,feet,"irregular, pale, toe nails"
62722,feet,"are used to walk, wear socks and shoes on them, have toes"
62704,feet,"12 in, big, small, smelly, gross,hairy, smooth"
65164,feet,shoes
63751,feet,"two, wears socks, shoes, toes,"
64018,quiet,"silent, library"
63382,quiet,"no sound, peaceful"
62671,quiet,"not loud, as a mouse, library, peaceful"
64279,quiet,Don't Know
62359,quiet,"no sound, not talkative"
64897,quiet,"soft, piano"
62764,quiet,"not loud, soft voice"
62740,quiet,not a lot of noise or sound
62536,quiet,without sound
63100,quiet,"absences of disturbing noise, can be peaceful"
63385,quiet,"no noise, silence, hear your thoughts"
63868,quiet,"soft, listen"
63502,quiet,peaeful
62938,quiet,"not loud, doesn't talk, simple"
64270,quiet,"no talking, no noise"
62695,quiet,"no sounds, peaceful, relaxing,"
62818,quiet,"mouse, sneaky"
63307,quiet,"To be calm. Not talking, not moving"
62725,quiet,"no noise, happens in a library, needed to sleep"
63376,quiet,peaceful
64441,quiet,silent
63928,quiet,"whisper,"
62611,quiet,"is in a library, is boring"
64231,quiet,peaceful
63724,quiet,"peace, relaxation, alone time"
63919,quiet,"no noise, reading, library"
64969,quiet,Silence
64150,quiet,peaceful
64030,quiet,"no sound, peaceful, loving, baby sleeping, time to think"
64063,quiet,"shh, no noise"
63160,quiet,"silent, not talkative, without words, a state of peace"
62389,quiet,"silent, not loud"
62602,quiet,physical
64732,quiet,"sleep, study, family time"
64327,quiet,"the absence of sound, not loud"
62545,quiet,"not talking, without noise"
65047,quiet,Library
63115,quiet,silence
64963,quiet,"no one talking, nothing can be herd"
65056,quiet,"a mute, nap time,"
64282,quiet,"is hushed, is silent, is whispered, is distant"
62677,quiet,solitude. peace. without sound.
65065,quiet,"calm, relaxed, shy, at ease, chill"
62605,quiet,"mouse, wisper"
64462,quiet,is calm
64174,quiet,"No noise, peace"
62437,quiet,"ssshhh, library, older people, shy people"
63127,quiet,necessary in a library.
64549,quiet,"low volume, characterless"
64558,quiet,no noises
64750,quiet,without sound
64504,quiet,"girl, little, soft spoken"
62845,quiet,"mouse, silence"
62722,quiet,"shy, reserved, observant,"
62704,quiet,"whispering, during a test, when someone else is talking"
65164,quiet,calmness
63751,quiet,"no noise, listen, dont talk, pay attention"
64018,search,"google, look"
63382,search,to look for intently
62671,search,"to search for, word search, treasure map"
64279,search,Don't Know
62359,search,looking for
64897,search,"find, look for something"
62764,search,"look for, find it"
62740,search,to look for
62536,search,to look for
63100,search,act of looking for someone or something
63385,search,"look for, walk around picking up things, missing item to find"
63868,search,"google, looking for something"
63502,search,"look, gaze"
62938,search,"look for, discover, find, seeking something"
64270,search,look for
62695,search,"paying closer attention, trying to find something, used when an object is lost"
62818,search,"find, google"
63307,search,To look something up. Trying to find something
62725,search,have to do becuase something is lost or you can't find it
63376,search,hard
64441,search,looking for
63928,search,"look for,"
62611,search,"zoom, is fast, is scrupulous"
64231,search,look for
63724,search,an expedition to find someone or something
63919,search,"found, lost and found, missing children"
64969,search,Found
64150,search,"to look diligently,"
64030,search,"to find, lost person, lost object, could last a long time, light house"
64063,search,"find, lost,"
63160,search,"discover, find, learn"
62389,search,"google, looking for something,"
62602,search,physical
64732,search,"engine, goole, ask jeeves, wikopedia"
64327,search,to have lost something and to try to find it
62545,search,"look for, find"
65047,search,blank bar on Google
63115,search,team
64963,search,"look, discover"
65056,search,"task-bar, resources"
64282,search,"to find, to locate, to seek out, is used to find something"
62677,search,used to find things. used by living things. noisy. desperate.
65065,search,"seek, find, look for,"
62605,search,"internet, lost people"
64462,search,is to find
64174,search,"Looking, moving things, trying to find,"
62437,search,"find, want an answer, need something, lost something, look"
63127,search,to find something or someone.
64549,search,"find, seek, quest"
64558,search,looking for something
64750,search,to look for
64504,search,"enigine, google, find, know more"
62845,search,google
62722,search,"find answers, use books or internet,  the web"
62704,search,"google, internet, yahoo, ask, library catalog"
65164,search,to look for
63751,search,"look, obtain, wonder, find,"
64018,rock,"solid, big, bold"
63382,rock,"hard, made of minerals,"
62671,rock,"hard, wierd shapes and sizes"
64279,rock,"made of minerals, come in a variety of sizes, can be used as a doorstop, hard, can be broken into pieces"
62359,rock,"is hard, is near the lake, is grey, hurts,"
64897,rock,"solid, hard, pointy"
62764,rock,"hard, from the earth, heavy, don't throw at people"
62740,rock,"stone, boulder, pebble, sedimentary, igneous, metamorphic"
62536,rock,large piece of solid earth
63100,rock,"is a nonliving object in nature, hard, comes in many colors depending where you are. can be smooth or rough and can be made of different materials"
63385,rock,"earth, ground, hard, solid"
63868,rock,"hard, music"
63502,rock,"ground, earth, floor, grass, nature"
62938,rock,"round, everywhere, on the ground, smooth, hard"
64270,rock,"dull, small"
62695,rock,"had, found outside, made of combined materials, dirty, rough, natural, commonly found"
62818,rock,"stone, woods"
63307,rock,Music that involves instruments rather than a DJ beat.
62725,rock,"hard, smaller piece of the earth, solid"
63376,rock,hard
